State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Florida,Cocoa Beach,Patrick AFB,COF,2013,641,0,808,28.23916667,-80.60777778
Florida,Orlando,Orlando International,MCO,2013,63565,1107,15226553,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2013,65,0,391282,30.35777778,-85.79888889
Florida,Miami,Miami International,MIA,2013,506218,18314,15442379,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2013,140,0,14238,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2013,0,0,312,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2013,88,0,211592,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2013,0,0,170908,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2013,0,0,490,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2013,0,0,506,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2013,10254,497,2758330,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2013,2082,0,709718,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2013,142,0,329889,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2013,4637,0,3619737,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2013,8,0,0,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2013,7876,0,504372,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2013,110,0,576738,27.39388889,-82.55416667
Florida,Tallahassee,Tallahassee Regional,TLH,2013,4415,0,316450,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2013,40239,1901,7916780,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2013,0,0,44,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2013,110,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2013,0,0,797935,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2013,0,0,203,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2013,8,0,107,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2013,112,0,353953,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2013,22,0,645,30.42888889,-86.68888889
Florida,Miami,Opa-locka Executive,OPF,2013,44,0,28,25.90694444,-80.28027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2014,65,0,306523,29.1825,-81.05277778
Florida,Crestview,Bob Sikes,CEW,2014,2,0,0,30.77972222,-86.5225
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2014,0,0,3,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2014,47228,3176,10991087,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2014,2,0,196888,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2014,0,0,22,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2014,282,0,0,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2014,37796,2440,2567948,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2014,654,0,943,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2014,0,0,10,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2014,66426,1364,15399856,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2014,18,0,394491,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2014,0,0,255,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2014,515546,13822,15476726,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2014,80,0,11783,30.23416667,-81.67527778
Florida,Fernandina Beach,Fernandina Beach Municipal,FHB,2014,0,0,2,30.61194444,-81.46111111
Florida,Panama City,Tyndall AFB,PAM,2014,185,0,938,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2014,88,0,214688,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2014,0,0,336805,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2014,3,0,468,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2014,3,0,350,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2014,11248,1479,2854972,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2014,2170,0,726562,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2014,141,0,301354,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2014,5173,0,3781721,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2014,0,0,14,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2014,8556,0,655675,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2014,132,4,581510,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2014,0,0,0,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2014,4496,18,320156,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2014,42584,2242,8188952,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2014,0,0,5,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2014,101,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2014,58,0,919356,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2014,6,0,567,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2014,10,0,372,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2014,0,0,0,30.18055556,-82.57972222
Florida,Mayport,Mayport NS,NRB,2014,0,0,294,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2014,6,0,360542,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2014,0,0,906,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2014,0,0,19605,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2014,3,0,96,25.90694444,-80.28027778
Florida,Fort Pierce,St. Lucie County International,FPR,2014,0,0,3,27.49305556,-80.36777778
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2014,3,0,393,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2015,60,0,306034,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2015,47976,896,11856443,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2015,5,2,207901,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2015,0,0,3,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2015,212,0,0,29.17555556,-82.22694444
Florida,Cape Canaveral,Cape Canaveral AFS,DQY,2015,0,0,49,28.46722222,-80.56666667
Florida,Jacksonville,Jacksonville International,JAX,2015,38116,2289,2644807,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2015,647,0,603,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2015,0,0,0,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2015,74544,5562,16577421,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2015,15,0,417478,30.35777778,-85.79888889
Florida,Miami,Miami International,MIA,2015,527899,16525,16665993,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2015,34,0,6980,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2015,147,0,327,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2015,113,0,220346,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2015,0,0,421157,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2015,0,0,410,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2015,0,0,286,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2015,9948,999,3044866,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2015,2127,1,754057,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2015,135,0,277293,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2015,5360,41,3979303,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2015,9956,450,810013,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2015,128,0,586061,27.39388889,-82.55416667
Florida,Tallahassee,Tallahassee Regional,TLH,2015,4231,0,308079,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2015,47608,2785,8774273,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2015,0,0,40,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2015,89,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2015,4,0,1093803,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2015,6,0,1305,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2015,129,0,8356,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2015,1,0,373072,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2015,84,0,1584,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2015,0,0,20153,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2015,90,0,7,25.90694444,-80.28027778
Florida,Fort Myers,Page Field,FMY,2015,0,0,3,26.58694444,-81.86222222
Florida,Miami,Dade-Collier,TNT,2015,2,0,0,25.86277778,-80.89722222
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2015,0,0,51,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2016,62,0,342386,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2016,44071,307,13023301,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2016,3,1,206066,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2016,0,0,3,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2016,210,0,60,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2016,37729,2031,2698520,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2016,449,0,458,28.23916667,-80.60777778
Florida,Orlando,Orlando International,MCO,2016,80428,5425,17956366,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2016,4,0,428144,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2016,126,0,327,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2016,533401,16735,16398477,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2016,253,0,6598,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2016,156,0,623,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2016,74,4,219569,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2016,0,0,558468,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2016,3,0,305,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2016,0,0,213,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2016,9025,871,3019130,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2016,2239,1,764654,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2016,129,0,303186,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2016,5493,138,4039643,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2016,10687,1078,908042,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2016,137,0,559395,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2016,0,0,1087,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2016,4290,0,326246,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2016,59100,2256,8743712,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2016,0,0,4525,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2016,89,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2016,0,0,1206770,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2016,0,0,813,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2016,96,0,6183,30.21861111,-81.87666667
Florida,Mayport,Mayport NS,NRB,2016,0,0,165,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2016,162,0,438154,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2016,368,0,2161,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2016,0,0,27134,29.95861111,-81.33888889
Florida,Apalachicola,Apalachicola Regional,AAF,2016,1,0,0,29.7275,-85.0275
Florida,Miami,Opa-locka Executive,OPF,2016,21,0,31,25.90694444,-80.28027778
Florida,Miami,Tamiami,TMB,2016,0,0,0,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2016,0,0,632,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2017,61,0,346320,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2017,0,0,18,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2017,42656,256,14412583,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2017,7,1,218486,29.68972222,-82.27583333
Florida,Destin,Destin-Ft. Walton Beach,DSI,2017,0,0,6,30.4,-86.47138889
Florida,Orlando,Herndon,ORL,2017,0,0,50,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2017,186,0,0,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2017,39098,2711,2650266,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2017,453,0,476,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2017,0,0,54,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2017,83132,4917,19165877,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2017,4,0,454693,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2017,107,0,103,25.48805556,-80.38416667
Florida,Brooksville,Hernando County,JZQ,2017,0,0,10,28.47361111,-82.45555556
Florida,Miami,Miami International,MIA,2017,556526,17470,16359327,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2017,337,0,14305,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2017,125,0,968,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2017,54,4,220973,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2017,0,0,643541,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2017,57,0,268,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2017,0,0,233,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2017,10594,813,3020724,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2017,3977,1,807779,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2017,114,0,291379,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2017,5506,51,4170374,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2017,0,0,3,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2017,7584,1212,1014589,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2017,133,1,562171,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2017,0,0,250,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2017,4147,0,325936,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2017,72653,2295,9079733,27.97305556,-82.53527778
Florida,New Smyrna Beach,New Smyrna Beach Municipal,DQN,2017,0,0,7,29.05444444,-80.94805556
Florida,Stuart,Witham Field,SUA,2017,0,0,5,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2017,0,0,9089,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2017,80,0,3,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2017,0,0,1281693,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2017,0,0,662,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2017,6,0,0,30.21861111,-81.87666667
Florida,Jacksonville,Cecil Field,VQQ,2017,3,0,0,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2017,127,0,566659,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2017,426,0,1886,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2017,0,0,8559,29.95861111,-81.33888889
Florida,Apalachicola,Apalachicola Regional,AAF,2017,1,0,0,29.7275,-85.0275
Florida,Miami,Opa-locka Executive,OPF,2017,10,0,164,25.90694444,-80.28027778
Florida,Sebring,Sebring Regional,SEF,2017,0,0,0,27.45222222,-81.34333333
Florida,Fort Pierce,St. Lucie County International,FPR,2017,17,0,0,27.49305556,-80.36777778
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2017,0,0,132,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2018,62,2,366582,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2018,0,0,3,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2018,44716,391,16062390,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2018,4,0,233831,29.68972222,-82.27583333
Florida,Destin,Destin-Ft. Walton Beach,DSI,2018,0,0,1,30.4,-86.47138889
Florida,Orlando,Herndon,ORL,2018,0,0,45,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2018,281,0,2,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2018,40815,2492,3059437,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2018,398,0,554,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2018,0,0,77,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2018,85450,5246,20568741,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2018,4,0,512130,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2018,55,0,0,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2018,585351,17554,16847539,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2018,253,0,11958,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2018,144,0,196,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2018,47,0,233291,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2018,0,0,786911,26.91916667,-81.99138889
Florida,Marco Island,Marco Island Airport,MRK,2018,0,0,0,25.99472222,-81.67277778
Florida,Deland,Deland Municipal Sidney H Taylor Field,FL8,2018,0,0,3,29.06694444,-81.28361111
Florida,Tampa,Macdill AFB,MCF,2018,0,0,41,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2018,0,0,318,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2018,9778,612,3181342,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2018,3379,0,940553,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2018,117,0,343573,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2018,5915,0,4413766,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2018,0,0,27,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2018,71,0,1106769,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2018,127,0,663314,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2018,0,0,33,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2018,4730,1,354980,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2018,99581,4162,9868234,27.97305556,-82.53527778
Florida,Leesburg,Leesburg Municipal,LEE,2018,0,0,2,28.82277778,-81.80916667
Florida,Stuart,Witham Field,SUA,2018,0,0,28,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2018,0,0,9241,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2018,71,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2018,0,0,1387971,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2018,0,0,609,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,VQQ,2018,23,0,4,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2018,0,0,0,30.18055556,-82.57972222
Florida,Valparaiso,Northwest Florida Regional,VPS,2018,192,0,683757,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2018,216,0,2537,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2018,0,0,8,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2018,31,0,227,25.90694444,-80.28027778
Florida,Miami,Tamiami,TMB,2018,0,0,4,25.64583333,-80.43194444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2019,35,1,336311,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2019,0,0,0,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2019,46192,372,16523870,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2019,4,0,273183,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2019,0,0,39,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2019,203,0,0,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2019,44197,2028,3414674,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2019,458,0,616,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2019,0,0,80,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2019,94070,10112,21814203,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2019,3,0,620932,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2019,69,0,323,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2019,552168,15095,16960723,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2019,364,0,14240,30.23416667,-81.67527778
Florida,Fernandina Beach,Fernandina Beach Municipal,FHB,2019,0,0,2,30.61194444,-81.46111111
Florida,Panama City,Tyndall AFB,PAM,2019,291,0,585,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2019,33,2,240034,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2019,0,0,821528,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2019,0,0,229,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2019,0,0,184,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2019,9890,84,3395467,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2019,3556,1,1063055,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2019,124,0,415575,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2019,6304,16,4858079,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2019,0,0,27,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2019,70,0,1136372,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2019,143,0,954517,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2019,0,0,52,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2019,5233,0,395013,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2019,105955,4076,10417095,27.97305556,-82.53527778
Florida,Stuart,Witham Field,SUA,2019,0,0,11,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2019,0,0,7325,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2019,89,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2019,0,0,1497908,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2019,0,0,795,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,VQQ,2019,45,0,161,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2019,0,0,0,30.18055556,-82.57972222
Florida,Valparaiso,Northwest Florida Regional,VPS,2019,111,0,810911,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2019,272,0,2109,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2019,0,0,3,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2019,38,0,281,25.90694444,-80.28027778
Florida,Fort Myers,Page Field,FMY,2019,0,0,5,26.58694444,-81.86222222
Florida,Miami,Tamiami,TMB,2019,0,0,1,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2019,0,0,6,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2020,0,0,161979,29.1825,-81.05277778
Florida,Crestview,Bob Sikes,CEW,2020,0,0,0,30.77972222,-86.5225
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2020,0,0,24,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2020,43160,1047,7645766,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2020,2,0,127080,29.68972222,-82.27583333
Florida,Destin,Destin-Ft. Walton Beach,DSI,2020,0,0,26,30.4,-86.47138889
Florida,Orlando,Herndon,ORL,2020,0,0,7,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2020,226,0,7,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2020,45814,2836,1360471,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2020,412,0,282,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2020,0,0,40,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2020,93198,14189,9872773,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2020,2,0,402434,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2020,0,0,251,25.48805556,-80.38416667
