State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
California,San Bernardino,Norton AFB,SBD,2005,0,0,24,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2005,665,0,5966,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2005,155302,49638,13829935,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2005,51916,1394,5233967,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2005,131,0,13138,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2005,28751,4289,5049631,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2005,13410,4052,4791169,33.67555556,-117.8672222
California,Independence,Independence Airport,VWR,2005,0,0,17,36.81388889,-118.205
California,Santa Barbara,Santa Barbara Municipal,SBA,2005,905,0,430943,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2005,268,0,193534,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2005,390,0,173219,35.23666667,-120.6391667
California,Fortuna,Rohnerville,XXY,2005,1,0,0,40.55416667,-124.1313889
California,Palm Springs,Palm Springs International,PSP,2005,20,0,699304,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2005,92,0,108684,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2005,546,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2005,22266,0,4014,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2005,342,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2005,39,0,25735,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2005,346,0,786,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2005,0,0,17721,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2005,8243,0,861,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2005,224,0,2966,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2005,0,0,402,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2005,478,0,62482,40.50833333,-122.2922222
California,Marysville,Beale AFB,BAB,2005,0,0,251,39.13611111,-121.4355556
California,Bakersfield,Meadows Field,BFL,2005,372,0,146547,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2005,15,0,15,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2005,3,0,0,34.20972222,-118.49
California,Port Hueneme,Point Mugu NAS,NTD,2005,35,0,1656,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2005,0,0,22778,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2005,527,0,37785,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2005,0,0,1345,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2006,30275,2093,0,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2006,5036,441,604614,36.77666667,-119.7172222
California,Napa,Napa County,APC,2006,0,0,2,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2006,0,0,49664,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2006,0,0,2,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2006,0,0,6,34.01611111,-118.4508333
California,Merced,Merced Macready Regional,MCE,2006,0,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2006,548506,30484,23121112,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2006,27990,18,2835933,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2006,52,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2006,49,0,11477,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2006,30044,160,1342967,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2006,334,0,22914,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2006,372146,2351,6990944,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2006,0,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2006,275086,7598,3328942,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2006,375,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2006,234,0,4306,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2006,0,0,93,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2006,11777,0,32056,33.88055556,-117.2586111
California,Lemoore,Lemoore NAS,NLC,2006,34,0,316,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2006,73688,2748,8611811,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2006,4,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2006,715,0,10434,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2006,157114,40949,13906755,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2006,49631,1366,5196752,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2006,139,0,13506,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2006,32232,9146,5125075,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2006,14564,2756,4775835,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2006,904,0,434028,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2006,0,0,7,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2006,242,0,199145,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2006,391,0,173375,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2006,77,0,736486,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2006,72,0,103499,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2006,511,0,2,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2006,19788,0,1742,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2006,303,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2006,226,0,25612,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2006,407,0,0,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2006,0,0,35348,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2006,4321,0,13770,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2006,68,0,1298,32.69916667,-117.2144444
California,Redding,Redding Municipal,RDD,2006,502,0,66635,40.50833333,-122.2922222
California,Marysville,Beale AFB,BAB,2006,0,0,193,39.13611111,-121.4355556
California,Bakersfield,Meadows Field,BFL,2006,455,0,171783,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2006,22,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2006,0,0,31,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2006,0,0,45,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2006,158,0,2187,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2006,0,0,23650,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2006,520,0,48705,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2006,0,0,237,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2007,31831,4770,0,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2007,4675,803,611192,36.77666667,-119.7172222
California,Napa,Napa County,APC,2007,0,0,9,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2007,0,0,46591,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2007,0,0,24,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2007,0,0,5,33.62638889,-116.1608333
California,Atwater,Castle,MER,2007,0,0,0,37.38055556,-120.5680556
California,Los Angeles,Los Angeles International,LAX,2007,525632,29589,23828782,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2007,26180,1,2950277,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2007,52,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2007,0,0,9,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2007,50,0,13134,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2007,28436,678,1414313,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2007,354,0,26140,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2007,15,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2007,363651,3396,7068564,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2007,0,0,6,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2007,271853,4425,3434458,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2007,373,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2007,0,0,3435,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2007,0,0,333,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2007,0,0,69,34.9,-117.8666667
California,Riverside,March AFB,RIV,2007,10184,0,26986,33.88055556,-117.2586111
California,Lemoore,Lemoore NAS,NLC,2007,0,0,196,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2007,76037,1169,9046728,32.73277778,-117.1872222
California,El Centro,Imperial County,IPL,2007,749,0,11626,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2007,157326,30352,14888835,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2007,47236,656,5183559,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2007,133,0,12292,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2007,44118,275,5315066,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2007,14207,1473,4945982,33.67555556,-117.8672222
California,Bermuda Dunes,Bermuda Dunes Airport,UDD,2007,0,0,4,33.74833333,-116.2741667
California,Santa Barbara,Santa Barbara Municipal,SBA,2007,921,0,414763,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2007,0,0,5,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2007,207,0,215417,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2007,394,1,179579,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2007,11,0,756153,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2007,79,0,105758,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2007,537,0,53739,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2007,19338,0,1643,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2007,289,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2007,24,0,29931,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2007,405,0,0,36.31944444,-119.3938889
California,San Francisco,China Basin Heliport,JCC,2007,0,0,56,37.8,-122.4666667
California,Concord,Buchanan Field,CCR,2007,4,0,0,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2007,0,0,48446,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2007,0,0,28969,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2007,0,0,5712,34.6275,-118.0833333
California,San Diego,North Island NAS,NZY,2007,119,0,3964,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2007,0,0,8,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2007,494,0,64217,40.50833333,-122.2922222
California,La Verne,Brackett Field,POC,2007,0,0,7,34.09166667,-117.7830556
California,Lancaster,General William J. Fox Airfield,WJF,2007,0,0,4,34.74055556,-118.22
California,Salinas/Monterey,Salinas Municipal,SNS,2007,0,0,5,36.66361111,-121.6075
California,Bakersfield,Meadows Field,BFL,2007,522,1,155234,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2007,0,0,12,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2007,0,0,189,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2007,27,0,21,37.41527778,-122.0472222
California,Los Alamitos,Los Alamitos AAF,VZL,2007,0,0,510,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2007,76,0,2560,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2007,0,0,21344,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2007,519,0,52302,34.905,-120.4577778
California,Sacramento,Mather AFB,MHR,2008,31491,7383,190,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2008,4057,0,570336,36.77666667,-119.7172222
California,Napa,Napa County,APC,2008,0,0,6,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2008,0,0,34286,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2008,0,0,42,34.01611111,-118.4508333
California,Atwater,Castle,MER,2008,0,0,2,37.38055556,-120.5680556
California,Los Angeles,Los Angeles International,LAX,2008,442989,37035,22670499,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2008,22704,33,2646688,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2008,37,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2008,42,0,12091,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2008,23831,1518,1412954,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2008,315,0,24796,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2008,314677,3926,5510204,37.72138889,-122.2208333
California,Davis/Woodland/Winters,Yolo County,DWA,2008,0,0,8,38.57916667,-121.8566667
California,Sacramento,McClellan AFB,MCC,2008,36,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2008,246533,5885,2963905,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2008,376,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2008,46,0,3342,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2008,0,0,569,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2008,9664,0,36406,33.88055556,-117.2586111
California,Lemoore,Lemoore NAS,NLC,2008,10,0,382,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2008,69776,1184,8935902,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2008,0,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2008,687,0,7057,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2008,124855,34492,15760022,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2008,40344,693,4713975,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2008,133,0,11149,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2008,36283,757,4912863,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2008,12825,1726,4463009,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2008,878,0,413227,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2008,165,0,207443,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2008,325,1,149626,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2008,13,0,704909,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2008,85,0,106478,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2008,444,0,100516,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2008,19213,0,2963,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2008,237,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2008,126,0,31889,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2008,375,0,0,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2008,0,0,36502,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2008,0,0,36866,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2008,0,0,10392,34.6275,-118.0833333
California,San Diego,North Island NAS,NZY,2008,1,0,2338,32.69916667,-117.2144444
California,Redding,Redding Municipal,RDD,2008,424,0,63284,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2008,0,0,566,37.63111111,-118.8513889
California,Marysville,Beale AFB,BAB,2008,0,0,68,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2008,0,0,98,35.06666667,-118.15
California,Bakersfield,Meadows Field,BFL,2008,426,0,136993,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2008,9,0,4,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2008,1,0,55,34.20972222,-118.49
California,Los Alamitos,Los Alamitos AAF,VZL,2008,0,0,401,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2008,0,0,1670,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2008,0,0,15929,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2008,483,0,53282,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2008,0,0,41,34.72972222,-120.5758333
California,Dorris,Butte Valley,WQH,2009,1,0,0,41.88722222,-121.9744444
California,Hollister,Hollister Municipal,HLI,2009,0,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2009,23204,6791,26,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2009,3307,19,546132,36.77666667,-119.7172222
California,Napa,Napa County,APC,2009,0,0,11,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2009,0,0,24827,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2009,0,0,31,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2009,0,0,8,33.62638889,-116.1608333
California,Atwater,Castle,MER,2009,0,0,8,37.38055556,-120.5680556
California,Merced,Merced Macready Regional,MCE,2009,0,0,41,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2009,406797,32189,21668667,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2009,24406,65,2294791,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2009,33,0,2,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2009,0,0,6,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2009,54,0,11472,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2009,20230,1482,1401791,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2009,159,0,23232,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2009,270420,3474,4569637,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2009,26,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2009,223912,6002,2374916,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2009,358,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2009,57,0,1586,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2009,3,0,695,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2009,269,0,27004,33.88055556,-117.2586111
California,San Diego,San Diego International Lindbergh Fl,SAN,2009,62202,1367,8376402,32.73277778,-117.1872222
California,El Centro,Imperial County,IPL,2009,681,0,5641,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2009,102510,27318,15994848,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2009,32664,384,4042974,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2009,169,0,11081,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2009,34091,1193,4406386,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2009,12527,1574,4310909,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2009,816,1,379539,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2009,0,0,36,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2009,167,0,191325,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2009,363,0,118117,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2009,11,1,662773,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2009,57,0,102435,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2009,425,0,91156,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2009,16646,0,2835,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2009,204,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2009,152,0,43129,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2009,357,0,11,36.31944444,-119.3938889
California,Concord,Buchanan Field,CCR,2009,0,0,5,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2009,0,0,24954,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2009,0,0,28348,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2009,5,0,0,36.02777778,-119.0625
California,San Diego,North Island NAS,NZY,2009,63,0,1348,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2009,3,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2009,407,0,54128,40.50833333,-122.2922222
California,Cloverdale,Cloverdale Municipal,ZXT,2009,1,0,0,38.77444444,-122.9911111
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2009,0,0,6148,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2009,3,0,0,38.99027778,-122.8986111
California,Marysville,Beale AFB,BAB,2009,0,0,117,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2009,3,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2009,0,0,8,34.74055556,-118.22
California,Bakersfield,Meadows Field,BFL,2009,358,1,103048,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2009,0,0,53,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2009,0,0,121,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2009,45,0,69,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2009,3,0,2421,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2009,0,0,12053,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2009,472,0,43594,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2009,2,0,0,34.60694444,-120.0747222
California,Sacramento,Mather AFB,MHR,2010,22386,4667,0,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2010,3047,1,551137,36.77666667,-119.7172222
California,Napa,Napa County,APC,2010,0,0,39,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2010,0,0,28184,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2010,0,0,75,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2010,0,0,18,33.62638889,-116.1608333
California,Atwater,Castle,MER,2010,0,0,0,37.38055556,-120.5680556
California,Merced,Merced Macready Regional,MCE,2010,0,0,2,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2010,435478,36797,22860849,33.9425,-118.4080556
California,San Clemente Island,San Clemente Island Nalf,JZL,2010,0,0,612,33.02333333,-118.5880556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2010,26958,162,2239563,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2010,36,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2010,0,0,13,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2010,50,0,14341,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2010,19218,670,1451313,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2010,156,0,23270,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2010,278282,3076,4566953,37.72138889,-122.2208333
California,Davis/Woodland/Winters,Yolo County,DWA,2010,0,0,2,38.57916667,-121.8566667
California,Sacramento,McClellan AFB,MCC,2010,0,0,33,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2010,229516,7715,2368262,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2010,364,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2010,2,0,3366,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2010,0,0,293,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2010,0,0,169,34.9,-117.8666667
California,Riverside,March AFB,RIV,2010,181,0,37072,33.88055556,-117.2586111
California,Lemoore,Lemoore NAS,NLC,2010,38,0,0,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2010,66580,1635,8347443,32.73277778,-117.1872222
California,El Centro,Imperial County,IPL,2010,687,0,4751,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2010,103002,21636,16751758,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2010,28084,1063,3992074,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2010,157,0,11109,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2010,0,0,10,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2010,34515,744,4392047,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2010,13758,1893,4267214,33.67555556,-117.8672222
California,Lathrop,Sharpe AFF,LRO,2010,0,0,4,37.83666667,-121.2722222
California,Daggett,Barstow-Daggett,DAG,2010,0,0,44,34.85388889,-116.7861111
California,Lompoc,Lompoc Airport,LPC,2010,3,0,0,34.66611111,-120.4655556
California,Santa Barbara,Santa Barbara Municipal,SBA,2010,903,0,382276,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2010,175,0,190251,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2010,384,0,129201,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2010,10,0,662943,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2010,47,0,93390,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2010,428,0,92713,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2010,15878,0,2188,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2010,201,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2010,62,0,32310,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2010,363,0,3,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2010,0,0,23468,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2010,0,0,50629,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2010,2,0,0,36.02777778,-119.0625
California,San Diego,North Island NAS,NZY,2010,94,0,2261,32.69916667,-117.2144444
