State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2015,10,0,0,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2015,4699,403,426002,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2015,6,4,438,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2015,552,5,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2015,17,0,9,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2015,165,0,9,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2015,54,0,0,70.63055556,-160.0430556
Alaska,Buckland,Buckland Airport,BKC,2015,0,0,0,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2015,0,0,8,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2015,207,0,8212,68.03166667,-162.9
Alaska,Galbraith Lake,Galbraith Lake Airport,GBH,2015,375,0,0,68.47916667,-149.49
Alaska,Huslia,Huslia Airport,HSL,2015,3,0,17,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2015,23,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2015,2,0,7,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2015,0,0,3,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2015,32,9,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2015,11,0,0,70.4675,-157.4519444
Alaska,Nikolai,Nikolai Airport,NIB,2015,6,0,6,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2015,8,0,0,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2015,53,0,7,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2015,8,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2015,0,0,0,66.88972222,-157.1577778
Alaska,Grayling,Grayling Airport,KGX,2015,11,0,6,62.89527778,-160.0625
Alaska,Candle,Candle 2,CDL,2015,14,0,9,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2015,10,0,0,61.78111111,-166.0363889
Alaska,Point Hope,Point Hope Airport,PHO,2015,43,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2015,66,0,0,69.72916667,-163.0138889
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2015,496,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2015,31,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2015,2964,549,293811,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2015,11,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2015,105,4,18,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2015,0,0,5,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2015,0,0,13,64.72777778,-158.0766667
Alaska,Umiat,Umiat Airport,UMT,2015,0,0,1,69.3725,-152.1333333
Alaska,Platinum,Platinum Airport,PTU,2015,217,1,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,2015,1521,116,115346,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2015,33,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2015,7,0,374,65.50833333,-150.1402778
Alaska,Russian Mission,Russian Mission Airport,RSH,2015,0,0,0,61.78305556,-161.3191667
Alaska,Scammon Bay,Scammon Bay Airport,SCM,2015,0,0,3,61.84638889,-165.5938889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2015,662,44,20383,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2015,0,0,4,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2015,1965,170,75446,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2015,271,13,12558,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2015,56,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,2015,0,0,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,2015,3,0,3456,58.4275,-135.705
Alaska,Flat,Flat Airport,FLT,2015,0,0,0,62.45416667,-157.9866667
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2015,49,0,0,62.01694444,-158.15
Alaska,Anchorage,Anchorage International,ANC,2015,772973,42030,2164073,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2015,163,0,462,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,2015,0,0,1,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2015,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2015,17,0,1774,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2015,0,0,6,64.73,-155.4608333
Alaska,Circle,Circle City,IRC,2015,0,0,15,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2015,0,0,3,67.24944444,-150.2061111
Alaska,Koyukuk,Koyukuk Airport,KYU,2015,0,0,3,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2015,1,0,0,61.1325,-146.2388889
Alaska,Palmer,Palmer Municipal,PAQ,2015,3,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2015,2518,0,1991,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2015,4,0,168,67.57,-148.1838889
Alaska,Alpine,Alpine Air Strip,DQH,2015,2589,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2015,1752,17,42445,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,2015,2116,10,4547,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2015,3,0,0,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2015,128,17,2,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2015,778,140,55032,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2015,0,0,24,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2015,440,139,34960,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2015,384,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2015,9,0,2,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2015,424,13,4430,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2015,23,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2015,21,0,0,53.89583333,-166.5388889
Alaska,Deadhorse,Inigok,FVZ,2015,0,0,3,70.00388889,-153.0775
Alaska,Kenai,Kenai Municipal,ENA,2015,258,0,40,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2015,102,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2015,4,0,34,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2015,329,8,0,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,2015,914,255,33872,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2015,18,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2015,2109,154,32477,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2015,11,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2015,6801,4605,49810,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2015,14,0,23,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2015,506,0,0,55.31666667,-160.5138889
Alaska,Rampart,Hunter Creek Mine,AK7,2015,2,0,17,65.47722222,-150.0508333
Alaska,Fairbanks,Eielson AFB,EIL,2015,719,0,4226,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2015,640,20,1,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2015,301,16,2075,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2015,25,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2015,0,0,0,57.1625,-170.2333333
Alaska,Tanacross,Tanacross Airport,TSG,2015,0,0,17,63.37472222,-143.3358333
Alaska,Shemya,Shemya AFB,SYA,2015,184,0,130,52.7175,174.0894444
Alaska,Shageluk,Shageluk Airport,SHX,2015,33,0,12,62.69583333,-159.5666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2015,1,0,47,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2015,181,0,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,2015,51,0,141,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,2015,0,0,2,67.02305556,-146.4111111
Alaska,Gold King 2,Gold King 2 Airport,AK6,2015,0,0,2,64.07138889,-148
Alaska,Yakutat,Yakutat Airport,YAK,2015,988,17,10230,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2015,0,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2015,7,0,9,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2015,20,0,0,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2015,0,0,13,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2016,4,0,39,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2016,1,0,2,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2016,771,15,13655,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2016,13,0,9,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2016,3188,145,461557,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2016,4,3,489,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2016,2224,16,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2016,16,0,31,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2016,91,0,14,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2016,16,0,1,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,2016,1,0,0,63.76666667,-171.7375
Alaska,Buckland,Buckland Airport,BKC,2016,0,0,1,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2016,0,0,3,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2016,220,0,8266,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2016,1,0,2,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2016,5,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2016,12,0,0,68.87583333,-166.1069444
Alaska,Koyuk,Koyuk Alfred Adams,KKA,2016,0,0,1,64.93944444,-161.15
Alaska,Hughes,Hughes Airport,HUS,2016,52,0,38,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2016,0,0,5,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2016,22,6,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2016,42,0,1,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2016,4,0,0,60.58944444,-152.1577778
Alaska,Nikolai,Nikolai Airport,NIB,2016,0,0,11,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2016,0,0,0,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2016,15,0,37,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2016,17,0,0,65.56388889,-167.9188889
Alaska,Grayling,Grayling Airport,KGX,2016,0,0,11,62.89527778,-160.0625
Alaska,Candle,Candle 2,CDL,2016,1,0,7,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2016,9,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2016,0,0,6,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2016,0,0,1,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2016,4,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2016,49,0,1,69.72916667,-163.0138889
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2016,137,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2016,6,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2016,3165,554,309326,58.35555556,-134.5747222
Alaska,Alpine,Alpine Airstrip,A20,2016,1848,0,0,70.34416667,-150.9447222
Alaska,McGrath,McGrath Airport,MCG,2016,120,5,21,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2016,0,0,14,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2016,0,0,87,64.72777778,-158.0766667
Alaska,Umiat,Umiat Airport,UMT,2016,3,0,19,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2016,1697,172,118294,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2016,8,0,501,65.50833333,-150.1402778
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2016,16,0,0,64.32416667,-161.1388889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2016,574,37,21160,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2016,5,0,16,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2016,1648,146,77593,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2016,294,15,12566,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2016,40,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,2016,1,0,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,2016,0,0,4096,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2016,4,0,0,62.23388889,-154.7347222
Alaska,Tokeen,Tokeen Airport,TKI,2016,0,0,2,55.9375,-133.325
Alaska,Tok,Tok Airport,TKJ,2016,0,0,0,63.3,-143
Alaska,Trading Bay,Trading Bay Production,JZE,2016,3,0,0,60.81555556,-151.7988889
Alaska,Fairbanks1,Van Curlers Sandbar,A6K,2016,0,0,2,65.04472222,-145.4230556
Alaska,Selawik,Selawik Airport,WLK,2016,0,0,3,66.60277778,-159.9833333
Alaska,Anchorage,Anchorage International,ANC,2016,807291,42285,2210039,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2016,4,0,8,64.11666667,-157.35
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2016,14,0,218,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2016,8,0,11,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2016,0,0,4,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2016,1,0,2,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2016,0,0,15,65.82916667,-144.0638889
Alaska,Koyukuk,Koyukuk Airport,KYU,2016,1,0,16,64.87805556,-157.7130556
Alaska,Minchumina,Minchumina Airport,MHM,2016,0,0,3,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,2016,1,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2016,3678,0,3236,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2016,16,0,122,67.57,-148.1838889
Alaska,Alpine,Alpine Air Strip,DQH,2016,302,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2016,1576,16,40598,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,2016,2606,14,4583,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2016,1,0,8,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2016,85,13,0,61.58166667,-159.5430556
Alaska,Ivotuk,Ivotuk Airstrip,A26,2016,26,0,0,68.48333333,-155.7333333
Alaska,Bethel,Bethel Airport,BET,2016,730,157,51069,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2016,2,0,36,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2016,477,140,34427,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2016,723,0,111,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2016,9,0,34,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2016,1209,9,5215,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2016,30,0,0,58.64722222,-162.0605556
Alaska,Kenai,Kenai Municipal,ENA,2016,335,0,0,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2016,99,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2016,5,0,21,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2016,501,9,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2016,0,0,3,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2016,885,181,34165,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2016,15,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2016,2399,117,31229,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2016,22,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2016,7628,4845,38307,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2016,28,0,68,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2016,202,1,0,55.31666667,-160.5138889
Alaska,Rampart,Hunter Creek Mine,AK7,2016,2,0,11,65.47722222,-150.0508333
Alaska,Fairbanks,Eielson AFB,EIL,2016,861,0,1686,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2016,302,7,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2016,240,16,2076,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2016,8,0,0,56.95666667,-158.6375
Alaska,Shemya,Shemya AFB,SYA,2016,169,0,0,52.7175,174.0894444
Alaska,Shageluk,Shageluk Airport,SHX,2016,0,0,34,62.69583333,-159.5666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2016,0,0,22,65.175,-152.1080556
Alaska,Smith Bay,Smith Bay Airport,A3K,2016,50,0,0,70.76583333,-154.2308333
Alaska,Togiak,Togiak Airport,TOG,2016,266,15,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2016,5,0,10,67.02305556,-146.4111111
Alaska,Gold King 2,Gold King 2 Airport,AK6,2016,3,0,24,64.07138889,-148
Alaska,Yakutat,Yakutat Airport,YAK,2016,1047,19,10750,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,2016,10,0,33,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2016,5,0,3,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2016,0,0,1,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2017,2,0,9,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2017,1,0,1,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2017,644,19,14730,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2017,1,0,0,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2017,2871,162,468514,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2017,4,2,496,64.77666667,-141.1486111
Alaska,Pilot Station,Pilot Station Airport,PQS,2017,0,0,1,61.93472222,-162.8905556
Alaska,Emmonak,Emmonak Airport,EMK,2017,2572,11,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2017,9,0,6,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2017,99,0,9,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2017,14,0,0,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2017,0,0,0,66.91055556,-156.8833333
Alaska,Holy Cross,Holy Cross Airport,HCR,2017,0,0,27,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2017,267,0,8595,68.03166667,-162.9
Alaska,Colorado Creek,Colorado Creek Airport,KCR,2017,0,0,0,63.57111111,-156.0052778
Alaska,Huslia,Huslia Airport,HSL,2017,1,0,10,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2017,10,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2017,11,0,0,68.87583333,-166.1069444
Alaska,Koyuk,Koyuk Alfred Adams,KKA,2017,0,0,2,64.93944444,-161.15
Alaska,Hughes,Hughes Airport,HUS,2017,9,0,3,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2017,1,0,5,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2017,30,25,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2017,31,0,1,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2017,4,0,0,60.58944444,-152.1577778
Alaska,Nikolai,Nikolai Airport,NIB,2017,5,0,22,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2017,71,0,34,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2017,23,0,56,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2017,10,0,0,65.56388889,-167.9188889
Alaska,Candle,Candle 2,CDL,2017,4,0,14,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2017,18,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2017,4,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2017,22,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2017,8,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2017,7,0,0,69.72916667,-163.0138889
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2017,102,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2017,5,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2017,2362,543,310862,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2017,16,0,0,70.36222222,-149.0283333
Alaska,Alpine,Alpine Airstrip,A20,2017,1902,0,0,70.34416667,-150.9447222
Alaska,McGrath,McGrath Airport,MCG,2017,101,10,8,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2017,0,0,13,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2017,0,0,5,64.72777778,-158.0766667
Alaska,Ketchikan,Ketchikan International,KTN,2017,1435,145,120619,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2017,35,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2017,7,0,422,65.50833333,-150.1402778
Alaska,Petersburg,Petersburg James A Johnson,PSG,2017,494,37,22200,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2017,0,0,5,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2017,1180,137,81106,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2017,231,15,13120,56.48444444,-132.3666667
Alaska,Gustavus,Gustavus Airport,GST,2017,0,0,3984,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2017,1,0,0,62.23388889,-154.7347222
Alaska,Tokeen,Tokeen Airport,TKI,2017,0,0,5,55.9375,-133.325
Alaska,Hogatza,Hogatza Airport,HGZ,2017,0,0,11,66.19166667,-155.6688889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2017,159,0,0,62.01694444,-158.15
Alaska,Fairbanks1,Van Curlers Sandbar,A6K,2017,0,0,2,65.04472222,-145.4230556
Alaska,Anchorage,Anchorage International,ANC,2017,956699,42975,2195775,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2017,5,0,11,64.11666667,-157.35
Alaska,Noatak,Noatak Airport,WTK,2017,12,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2017,14,0,449,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2017,0,0,10,64.73,-155.4608333
Alaska,Chandalar,Chandalar Lake,WCR,2017,0,0,13,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2017,0,0,11,65.82916667,-144.0638889
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2017,1,0,0,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2017,0,0,14,64.87805556,-157.7130556
Alaska,Minchumina,Minchumina Airport,MHM,2017,0,0,0,63.88611111,-152.3019444
Alaska,Anchorage,Elmendorf AFB,EDF,2017,5218,0,4128,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2017,5,0,181,67.57,-148.1838889
Alaska,Kodiak,Kodiak Airport,ADQ,2017,1453,17,42162,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,2017,3113,30,4702,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2017,2,0,21,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2017,122,32,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2017,625,241,51507,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2017,0,0,41,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2017,500,156,35971,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2017,618,0,100,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2017,1,0,4,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2017,1974,19,5431,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2017,12,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2017,1,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2017,267,11,0,60.5675,-151.2511111
