State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Texas,Dallas/Fort Worth,Meacham Field,FTW,2004,55,0,1556,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2004,49801,1977,3446175,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2004,0,10,70404,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2004,388,1,72286,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2004,519,0,16755,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2004,11294,0,76305,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2004,2,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2004,8743,284,2943873,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2004,34,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2004,13192,1,433383,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,2004,2,0,0,31.23416667,-94.75027778
Texas,Eagle Pass,Eagle Pass Airport,EGP,2004,0,0,0,28.70222222,-100.4805556
Texas,Sherman-Denison,Sherman-Denison Airport,PNX,2004,2,0,0,33.7,-96.66666667
Texas,Victoria,Victoria County Foster,VCT,2005,0,0,5583,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2005,298716,22662,27737813,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2005,39279,315,1635162,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,2005,9789,485,3957655,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2005,136576,15545,18214879,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2005,109,0,76508,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2005,0,0,498,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2005,5,0,3810,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2005,224,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2005,9080,23,551847,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2005,36,0,174,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2005,124,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2005,21,0,9,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2005,124,0,2875,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2005,33,0,379,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2005,0,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2005,49555,2272,3501803,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2005,130,1,417021,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2005,616,84,352207,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2005,0,0,23430,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2005,0,0,48480,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2005,823,58,446118,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2005,1,0,62001,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2005,106843,0,1125,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2005,0,1,25524,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2005,0,0,68313,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2005,0,0,7849,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2005,328,0,66921,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2005,239,79,435568,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2005,248,0,57138,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2005,5,0,377,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2005,58397,1202,3641147,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2005,0,0,70444,32.35472222,-95.39888889
Texas,Borger,Hutchinson County,BGD,2005,2,0,0,35.70083333,-101.3930556
Texas,Killeen,Robert Gray AAF,GRK,2005,948,0,179197,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,2005,1,0,0,30.35194444,-95.41444444
Texas,Hondo,Hondo Municipal,VWX,2005,3,0,0,29.35972222,-99.17666667
Texas,El Paso,Biggs AAF,BIF,2005,1106,0,17957,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2005,8679,0,90580,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2005,7,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2005,16900,199,2948388,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2005,51,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2005,14554,0,429384,26.22805556,-97.65222222
Texas,Eagle Pass,Eagle Pass Airport,EGP,2005,2,0,0,28.70222222,-100.4805556
Texas,Victoria,Victoria County Foster,VCT,2006,0,0,0,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2006,288644,28510,28330241,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2006,37572,152,1657299,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2006,0,0,46,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2006,11176,303,4106137,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2006,136259,16677,19614420,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2006,45,0,90518,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2006,0,0,836,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2006,57,0,1706,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2006,0,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2006,7794,1,564026,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,2006,0,0,41,29.52944444,-98.27861111
Texas,Port Isabel,Port Isabel - Cameron County,TX3,2006,10,0,0,26.16611111,-97.34583333
Texas,Fort Worth,Carswell AFB,FWH,2006,0,0,67,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2006,123,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2006,44,0,10,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2006,442,0,1797,29.38,-98.58388889
Texas,Denver City,Denver City Airport,TX2,2006,0,0,68,32.975,-102.8422222
Texas,Dallas/Fort Worth,Dallas North,DNE,2006,41,0,0,33.07888889,-96.73833333
Texas,San Antonio,San Antonio International,SAT,2006,55981,2199,3792182,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2006,117,6,429347,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2006,652,59,395137,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2006,8,0,25131,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2006,5,0,46497,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2006,907,10,473797,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2006,22,0,54441,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2006,120228,0,1148,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2006,0,0,11921,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2006,1,2,44394,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2006,0,0,10689,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2006,339,0,75141,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2006,267,10,438804,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2006,264,0,53498,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2006,3,0,814,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2006,57241,1230,3918155,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2006,0,0,42338,32.35472222,-95.39888889
Texas,Galveston,Scholes Field,GLS,2006,0,0,6,29.2675,-94.86027778
Texas,Killeen,Robert Gray AAF,GRK,2006,1391,0,182248,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2006,1699,0,20310,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2006,9951,0,97095,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2006,17,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2006,17170,87,3439247,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,2006,0,0,82,29.35972222,-100.7772222
Texas,Del Rio,Del Rio International,DRT,2006,217,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2006,15454,0,431340,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2007,0,0,228,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2007,257756,24535,28144774,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2007,44291,51,1644538,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2007,0,0,13,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2007,8906,1,4236162,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2007,154653,15386,18917937,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2007,224,0,61907,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2007,17,0,1334,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2007,3,0,1893,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2007,7858,0,546231,33.66222222,-101.8227778
Texas,Port Isabel,Port Isabel - Cameron County,TX3,2007,17,0,0,26.16611111,-97.34583333
Texas,Brownwood,Brownwood Regional,BWD,2007,129,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2007,22,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2007,0,0,1460,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2007,0,0,0,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2007,4,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2007,58358,1214,3818406,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2007,61,5,330236,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2007,343,13,394642,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2007,0,0,26311,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2007,3,0,45938,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2007,868,0,454931,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2007,1,0,54216,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2007,114144,0,1240,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2007,3,0,9153,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2007,34,1,44946,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2007,0,0,10915,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2007,424,0,76500,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2007,148,0,420934,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2007,271,0,57942,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2007,12,0,136,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2007,55010,810,4163054,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2007,8,0,38373,32.35472222,-95.39888889
Texas,Galveston,Scholes Field,GLS,2007,0,0,1,29.2675,-94.86027778
Texas,Killeen,Robert Gray AAF,GRK,2007,307,0,185150,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,2007,0,0,28,30.35194444,-95.41444444
Texas,Cleburne,Cleburne Municipal,TX5,2007,0,0,10,32.35388889,-97.43388889
Texas,El Paso,Biggs AAF,BIF,2007,0,0,12382,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2007,9568,0,103308,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2007,14,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2007,14901,0,3982972,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2007,676,0,2,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2007,17394,0,411830,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2008,0,0,6156,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2008,212211,30296,26784605,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2008,30549,46,1575330,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2008,0,0,5,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2008,7565,0,4224493,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2008,125411,20113,18371428,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2008,167,0,52280,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2008,0,0,898,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2008,1,0,1908,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2008,5325,0,532124,33.66222222,-101.8227778
Texas,Port Isabel,Port Isabel - Cameron County,TX3,2008,3,0,0,26.16611111,-97.34583333
Texas,Fort Worth,Carswell AFB,FWH,2008,9,0,708,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2008,115,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2008,16,0,10,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2008,197,0,1986,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2008,0,0,43,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2008,0,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2008,57986,2118,3935923,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2008,54,1,277922,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2008,205,1,365753,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2008,16,0,24760,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2008,6,0,47153,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2008,866,0,455323,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2008,0,0,63995,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2008,83518,0,617,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2008,0,0,22552,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2008,82,0,70740,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2008,0,0,8943,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2008,347,0,84519,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2008,135,1,426056,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2008,272,0,61642,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2008,1,0,513,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2008,48924,1069,4238030,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2008,3,0,68038,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2008,466,0,224207,31.06472222,-97.8275
Texas,Dalhart,Dalhart Municipal,DHT,2008,0,0,5,36.0225,-102.5472222
Texas,Corpus Christi,Corpus Christi NAS,NGP,2008,0,0,150,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,2008,2,0,20144,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2008,8387,0,90703,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2008,3,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2008,12527,0,4030585,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2008,319,0,12197,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2008,15220,0,367167,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2009,0,0,5625,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2009,189444,21919,26274870,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2009,32389,3,1488039,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2009,0,0,0,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2009,6549,0,4083898,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2009,117685,20195,18195510,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2009,162,0,69950,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2009,47,0,1112,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2009,16,0,957,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2009,10066,0,514153,33.66222222,-101.8227778
Texas,Port Isabel,Port Isabel - Cameron County,TX3,2009,6,0,0,26.16611111,-97.34583333
Texas,Fort Worth,Carswell AFB,FWH,2009,61,0,1132,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2009,118,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2009,16,0,1,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2009,2,0,1386,29.38,-98.58388889
Texas,Crosbyton,Crosbyton Municipal,8F3,2009,0,0,0,33.62388889,-101.2408333
Texas,Post,Post Garza County Municipal,TX7,2009,1,0,0,33.20361111,-101.3402778
Texas,Dallas/Fort Worth,Dallas North,DNE,2009,0,0,51,33.07888889,-96.73833333
Texas,San Antonio,San Antonio International,SAT,2009,53519,893,3716947,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2009,48,0,312310,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2009,206,0,360297,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2009,3,0,24909,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2009,6,0,43948,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2009,763,0,414579,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2009,4,0,66089,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2009,55452,0,1197,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2009,0,0,21208,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2009,59,0,73223,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2009,0,0,6913,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2009,331,0,80953,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2009,97,0,379135,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2009,225,0,60334,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2009,0,0,726,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2009,42435,819,3999657,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2009,2,0,73174,32.35472222,-95.39888889
Texas,Comanche,Comanche County-City,RQY,2009,1,0,0,31.91694444,-98.60027778
Texas,Killeen,Robert Gray AAF,GRK,2009,134,0,231500,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,2009,0,0,0,30.35194444,-95.41444444
Texas,El Paso,Biggs AAF,BIF,2009,61,0,29046,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2009,7633,0,99177,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2009,31,0,0,32.66361111,-97.09416667
Texas,Midland/Odessa,Odessa Schlemeyer Field,VWH,2009,0,0,6,31.92083333,-102.3872222
Texas,Dallas,Dallas Love Field,DAL,2009,5535,0,3673023,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2009,364,0,13436,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2009,12918,0,347301,26.22805556,-97.65222222
Texas,Uvalde,Garner Field,UVA,2009,1,0,0,29.21138889,-99.74361111
Texas,Victoria,Victoria County Foster,VCT,2010,0,0,5038,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2010,201801,18103,26762658,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2010,44927,3,1509078,31.80666667,-106.3772222
Texas,Dallas/Fort Worth,Redbird,RBD,2010,0,0,2,32.68027778,-96.86722222
Texas,Houston,William P Hobby,HOU,2010,6422,0,4357456,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2010,128903,19893,18535145,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2010,159,0,84389,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2010,0,0,978,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2010,22,0,1131,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2010,17611,0,508256,33.66222222,-101.8227778
Texas,Port Isabel,Port Isabel - Cameron County,TX3,2010,1,0,0,26.16611111,-97.34583333
Texas,Fort Worth,Carswell AFB,FWH,2010,0,0,829,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2010,131,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2010,5,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2010,79,0,8877,29.38,-98.58388889
Texas,Crosbyton,Crosbyton Municipal,8F3,2010,0,0,0,33.62388889,-101.2408333
Texas,Post,Post Garza County Municipal,TX7,2010,1,0,0,33.20361111,-101.3402778
Texas,Slaton,Slaton Municipal,TX8,2010,1,0,0,33.48472222,-101.6608333
Texas,San Antonio,San Antonio International,SAT,2010,60835,586,3858237,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2010,38,0,335187,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2010,218,0,344288,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2010,1,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2010,0,0,21796,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2010,19,0,44279,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2010,882,0,445027,31.94083333,-102.2013889
Texas,Rocksprings,Edwards County,ECU,2010,1,0,0,29.94694444,-100.1738889
Texas,Waco,Waco Regional,ACT,2010,3,0,61398,31.61138889,-97.22861111
Texas,Snyder,Winston Field,SNK,2010,2,0,0,32.69333333,-100.9505556
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2010,72993,0,1517,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2010,0,0,17491,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2010,43,0,72022,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2010,0,0,4519,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2010,331,0,73603,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2010,98,0,394479,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2010,229,0,56012,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2010,0,0,733,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2010,42950,1088,4197659,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2010,0,0,74313,32.35472222,-95.39888889
Texas,Houston,David Wayne Hooks Memorial,DWH,2010,0,0,3,30.06388889,-95.55972222
Texas,Killeen,Robert Gray AAF,GRK,2010,127,0,243861,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2010,76,0,14932,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2010,11007,0,112414,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2010,5,0,0,32.66361111,-97.09416667
Texas,Hebbronville,Jim Hogg County,HBV,2010,0,0,1,27.34944444,-98.73694444
Texas,Georgetown,Georgetown Municipal,GTU,2010,0,0,1,30.67888889,-97.67944444
Texas,Dallas,Dallas Love Field,DAL,2010,4876,0,3782407,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2010,496,0,13176,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2010,15437,0,374802,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2011,0,0,5198,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2011,187493,12888,27169795,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2011,46004,4,1458911,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2011,0,0,3,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2011,6396,0,4752516,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2011,138661,19479,18308546,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2011,335,0,82882,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2011,24,0,642,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2011,2,0,1025,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2011,13098,0,502913,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2011,2,0,517,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2011,127,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2011,7,0,1,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2011,152,0,9281,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2011,5,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2011,62132,380,3906678,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2011,42,0,322905,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2011,134,0,332705,26.17694444,-98.23972222
